Y,id
0.6489150385181204,96583
0.05904565808664088,96584
0.012023509513331563,96585
0.007148469202854839,96586
0.012516820086167653,96587
0.011285694562507472,96588
0.017128753811079037,96589
0.014069365337509358,96590
0.09394608733974205,96591
0.02725085888633831,96592
0.02900692320261991,96593
0.010847024938408771,96594
0.02632434482533668,96595
0.2757803530258181,96596
0.16007262699185365,96597
0.02100635664359351,96598
0.2634292989558697,96599
0.05931107566125714,96600
0.008941534164314605,96601
0.00882109180603163,96602
0.018708396127399846,96603
0.011525218450125602,96604
0.02041064689714899,96605
0.15162124932918408,96606
0.014105202214561394,96607
0.0544852535505779,96608
0.06776595587978632,96609
0.012554839261619054,96610
0.05408539377025225,96611
0.010767231039383854,96612
0.028012986640940207,96613
0.014921142447477128,96614
0.011858808737449452,96615
0.006929311814455335,96616
0.017114242725736625,96617
0.43968014850355347,96618
0.07402820758557185,96619
0.2152638233877363,96620
0.022123242623662137,96621
0.04232012009576612,96622
0.0162578032621307,96623
0.03802312195330815,96624
0.020305330545923157,96625
0.2551342347075514,96626
0.04803704049519491,96627
0.040533305383436136,96628
0.01084315029401124,96629
0.08798834227141626,96630
0.04785100221468206,96631
0.09517014051019698,96632
0.06736423408535175,96633
0.13630085015675802,96634
0.04587869978135798,96635
0.006456381512774235,96636
0.010247376703972353,96637
0.04657847101589256,96638
0.007122289007040044,96639
0.03212125288882812,96640
0.01118657149524622,96641
0.015051126247318082,96642
0.05211152039052598,96643
0.008751738935095142,96644
0.012913858161716925,96645
0.013960781058786193,96646
0.03777834809808228,96647
0.183742049213851,96648
0.09508504273593918,96649
0.014015821738824066,96650
0.02371831940442558,96651
0.052149629126406694,96652
0.01339496078323639,96653
0.01600362870642459,96654
0.03214801913375216,96655
0.018141684010078086,96656
0.010362564367531895,96657
0.008907404655260213,96658
0.03437764310422753,96659
0.042512391643560334,96660
0.027686834071444802,96661
0.009567438574320703,96662
0.01793790483723161,96663
0.17669374925589737,96664
0.011157871747388175,96665
0.02612721872632801,96666
0.009652849467355847,96667
0.40511440021045086,96668
0.13487270230270929,96669
0.14414879123859553,96670
0.01312204706398641,96671
0.0323755173719249,96672
0.6939419838527037,96673
0.02289159214142492,96674
0.14609978087659284,96675
0.032958792297751206,96676
0.030399528982077994,96677
0.041379196565974774,96678
0.014728392342019699,96679
0.009559182427037828,96680
0.012038519800752321,96681
0.01836049212606193,96682
0.03148597363549077,96683
0.5266269080165431,96684
0.020299813767517903,96685
0.05924210772178118,96686
0.07099703725722574,96687
0.014550241391305924,96688
0.01608745382041727,96689
0.018876184111993696,96690
0.04559222947846909,96691
0.04370029780886307,96692
0.02377465767759436,96693
0.06957318792141447,96694
0.03005877793708745,96695
0.2676569414527922,96696
0.009459719066595382,96697
0.02587952549574389,96698
0.08189085498300036,96699
0.0316358316880097,96700
0.0410065616892842,96701
0.01744268714996279,96702
0.014651033114219881,96703
0.015792246177536162,96704
0.022257777754603525,96705
0.017271273657896408,96706
0.015976786134527653,96707
0.009694195822899885,96708
0.015148752633046363,96709
0.05396436014967535,96710
0.09873316475193415,96711
0.01677650723282984,96712
0.02815931772808269,96713
0.08535565263011623,96714
0.029728024080643033,96715
0.017777264508353298,96716
0.012587808342378338,96717
0.02153528574549405,96718
0.006918578088952248,96719
0.008898079562562524,96720
0.036782159202554635,96721
0.04074304242642459,96722
0.06443831322140839,96723
0.009322575724192823,96724
0.07504565934558992,96725
0.15109949901032524,96726
0.00917755223897599,96727
0.02261938599749777,96728
0.016212167816743495,96729
0.11566463794636778,96730
0.04111046651974339,96731
0.06432971441355431,96732
0.012961910119042809,96733
0.013067294689486652,96734
0.013714710194091437,96735
0.18374805998184063,96736
0.016737521965669775,96737
0.058044736429045146,96738
0.45858825720074164,96739
0.04268212860402197,96740
0.7207845711994846,96741
0.021349799738045953,96742
0.07215644817018799,96743
0.012704477620510512,96744
0.010518967396271351,96745
0.05601520845390226,96746
0.014852374659765384,96747
0.09756563928790979,96748
0.03227056821396139,96749
0.028646047738583865,96750
0.2523543644689516,96751
0.4132264712586575,96752
0.2671827128908773,96753
0.025603447014041734,96754
0.044439560474399245,96755
0.033140767928189985,96756
0.05510417710817235,96757
0.007399582166309739,96758
0.015828263677060084,96759
0.04532058746281694,96760
0.01372094238427984,96761
0.09098651155571294,96762
0.07688706369064155,96763
0.015281549500253483,96764
0.04852584144963031,96765
0.16115782094036216,96766
0.012798621937884938,96767
0.007278943347044258,96768
0.010685065131287558,96769
0.16921920887608874,96770
0.054071997022412555,96771
0.09158071717212002,96772
0.007252740316011951,96773
0.1546082042047216,96774
0.03885111455221473,96775
0.03403887207059837,96776
0.01054155783658062,96777
0.1026122649128872,96778
0.3703019058780483,96779
0.014446662637398038,96780
0.18494365464609447,96781
0.013296850933195024,96782
0.028844182548239884,96783
0.06243157853030661,96784
0.2158941883851499,96785
0.019657205793466796,96786
0.25827974052359925,96787
0.09596107828251203,96788
0.009895685126446837,96789
0.09245252822418822,96790
0.008077033340527132,96791
0.08013352586006814,96792
0.010167314262702728,96793
0.018099324184437528,96794
0.016628309169031567,96795
0.007087863696879214,96796
0.4653077186098947,96797
0.009370887143258483,96798
0.009971252047277602,96799
0.0433689522400184,96800
0.00955435145025998,96801
0.012369668935511459,96802
0.15075111584611461,96803
0.012139077965237222,96804
0.07560434008774522,96805
0.008187039093351823,96806
0.009661090493061242,96807
0.012277149160329091,96808
0.08666540185696932,96809
0.01454591624531189,96810
0.009325389528931095,96811
0.011654724292699764,96812
0.02699789006802545,96813
0.2748190073766938,96814
0.015382044342176618,96815
0.012998026288381162,96816
0.04292027408437794,96817
0.01134217964106311,96818
0.01720968581693167,96819
0.07940411305815263,96820
0.006688311225448991,96821
0.24710186275494694,96822
0.050265968723191425,96823
0.008876210652754676,96824
0.023762729879729882,96825
0.01858719121406493,96826
0.04127238751425244,96827
0.09091509320259596,96828
0.011777247623887831,96829
0.025016476108138178,96830
0.011373658039235604,96831
0.0631456425555017,96832
0.1147324778237515,96833
0.026440875675573364,96834
0.019992129695235953,96835
0.010613139504745468,96836
0.04075715744356295,96837
0.7084657746968758,96838
0.14937686984953463,96839
0.0265273819563783,96840
0.007363102588670506,96841
0.012763240400732944,96842
0.6409438085103643,96843
0.17921968732209456,96844
0.02958846724259212,96845
0.02950556769839715,96846
0.00900988477524382,96847
0.015060131855243233,96848
0.006771736739099645,96849
0.03389825570799554,96850
0.006234699839266403,96851
0.010851544730004001,96852
0.012118893643908224,96853
0.027207132581277348,96854
0.027471556051091795,96855
0.02453084468853484,96856
0.027806702188470193,96857
0.010727698725317784,96858
0.009665713898464452,96859
0.015555453080503163,96860
0.10005770741949346,96861
0.02176874543340586,96862
0.010587581687161458,96863
0.02089353813300245,96864
0.01203874896403764,96865
0.5025353924432624,96866
0.012784205636040756,96867
0.5300961897978955,96868
0.007842018737610871,96869
0.014269361741924502,96870
0.007909934596605231,96871
0.009449201487422565,96872
0.06806897565983394,96873
0.3518045459895075,96874
0.030116765595916636,96875
0.0113105851282482,96876
0.09926649668434481,96877
0.07477387936913837,96878
0.016957047502998507,96879
0.5579517402022647,96880
0.01703959222466169,96881
0.017879701620690913,96882
0.034473354349190584,96883
0.05170686727874344,96884
0.05243581084612175,96885
0.0194827032791796,96886
0.037960183695632546,96887
0.015905257358517874,96888
0.014173510757755511,96889
0.016007734674737376,96890
0.007692708710602129,96891
0.013461125266035476,96892
0.013274146825758268,96893
0.010870975042981245,96894
0.018680286975192008,96895
0.009987614408073204,96896
0.030020087672653115,96897
0.013404567846838019,96898
0.06377975361148652,96899
0.006001213039207162,96900
0.20920436915959445,96901
0.01791489247809641,96902
0.012184276989269755,96903
0.016630407309997937,96904
0.0890179861293394,96905
0.374965121141021,96906
0.006320960965676253,96907
0.00817969792900938,96908
0.01782210589321588,96909
0.1663444751276022,96910
0.04108744865044327,96911
0.006828547717740779,96912
0.016860913862105784,96913
0.031077306779181493,96914
0.12790129225137947,96915
0.009206161070209168,96916
0.06401923416255215,96917
0.015095873080794879,96918
0.012427908829677526,96919
0.01453281031347593,96920
0.0641605675313504,96921
0.08785950526483463,96922
0.07835578407187349,96923
0.010504293756757736,96924
0.028367640204074233,96925
0.008623885773540119,96926
0.18682510960413373,96927
0.23600353283813313,96928
0.10136751667586896,96929
0.019366680952378645,96930
0.03627032903381302,96931
0.01652658443685309,96932
0.007673908707506589,96933
0.008459421068689462,96934
0.2626436791416948,96935
0.020358060116300137,96936
0.02140569462187809,96937
0.013653367377611879,96938
0.19738852215678468,96939
0.07851061096372797,96940
0.05274677692300787,96941
0.009929088796600451,96942
0.019687063539369373,96943
0.007200921092949978,96944
0.132696878175234,96945
0.027262920700082204,96946
0.013128731864267794,96947
0.028116692952692146,96948
0.012773898683593006,96949
0.015148039932319477,96950
0.008382615028094821,96951
0.08011422118019446,96952
0.009425072056551489,96953
0.38925824029689143,96954
0.016079292901687737,96955
0.0069469530318689975,96956
0.054864927116764106,96957
0.07666844460254918,96958
0.008108057065965324,96959
0.0127903357948425,96960
0.033721649847222326,96961
0.01160684034471431,96962
0.007862543417452343,96963
0.012764806768252469,96964
0.4112342402155504,96965
0.10330571067324797,96966
0.023562473653644878,96967
0.010903947321380739,96968
0.16950241006718264,96969
0.08025613943083312,96970
0.00790652246409216,96971
0.08467514008139848,96972
0.07471695603162587,96973
0.043555494635516626,96974
0.014995747475224466,96975
0.010489970473653633,96976
0.0884845935969607,96977
0.020293666963109875,96978
0.05626232349879707,96979
0.020773588874967906,96980
0.2076807500550256,96981
0.12037771657000822,96982
0.04921233268501719,96983
0.0410247353404787,96984
0.08624158914731879,96985
0.024331340308774888,96986
0.02046490709717815,96987
0.017847906630535634,96988
0.009953350023906633,96989
0.01791980021601774,96990
0.009834393244654516,96991
0.015292719038091367,96992
0.09375462620284179,96993
0.010256955457271018,96994
0.08758732749845329,96995
0.007551024992827571,96996
0.028579534583976485,96997
0.009327865537922898,96998
0.014945899289433299,96999
0.015749724115336886,97000
0.11241448650509844,97001
0.012608487442224732,97002
0.1493451799966671,97003
0.015363713021713856,97004
0.053586764695967654,97005
0.013031989354044956,97006
0.01517439918532965,97007
0.055515982634810994,97008
0.15351421995998507,97009
0.014722108912002334,97010
0.013146680415723477,97011
0.023298085909079225,97012
0.012800897691956855,97013
0.09454406913578292,97014
0.015305448658792492,97015
0.006656057513299551,97016
0.006273188933163027,97017
0.0072399824440705675,97018
0.022085129498939673,97019
0.05423793672519273,97020
0.00864669400308247,97021
0.7464117019858565,97022
0.01851028440829688,97023
0.018077770592517195,97024
0.06125359285231982,97025
0.015765421346057268,97026
0.008949136430107791,97027
0.09184758780367885,97028
0.01990436422532973,97029
0.01514385239803522,97030
0.05816973935073817,97031
0.13362441835974045,97032
0.011109853552375518,97033
0.11217579962442245,97034
0.06188178525269651,97035
0.007511354313900714,97036
0.09541265307653203,97037
0.016073574818437738,97038
0.21079751363435612,97039
0.006982449238857274,97040
0.011903016271417738,97041
0.049352206497626526,97042
0.009687513091686452,97043
0.027466660166728808,97044
0.015610354111330754,97045
0.04585129078431469,97046
0.3236183765452601,97047
0.5179786351186624,97048
0.02304697120003121,97049
0.07777216586654269,97050
0.024401248174491588,97051
0.01493246380649414,97052
0.01734210813140226,97053
0.010063041307401297,97054
0.012483290734340643,97055
0.020308035722664593,97056
0.010535502530018224,97057
0.021376142455050037,97058
0.028099809980022344,97059
0.06212752279648795,97060
0.005837981465178781,97061
0.10135335255912702,97062
0.34804186686299726,97063
0.015288224790284567,97064
0.08765915393609397,97065
0.020644521110955695,97066
0.09916882404077544,97067
0.2699309562626957,97068
0.024288675361300097,97069
0.2214948512886673,97070
0.031157899008848848,97071
0.008464754306803676,97072
0.0401734605341544,97073
0.015281009202029131,97074
0.014977792887579975,97075
0.12206087528129184,97076
0.014361241697001365,97077
0.015290228677663536,97078
0.007068134446631093,97079
0.06059886554425816,97080
0.07315666560568157,97081
0.035965395165673424,97082
0.04631767019611395,97083
0.023148387911114093,97084
0.07692515173170657,97085
0.06601276685003653,97086
0.01977696193534461,97087
0.013782452456873703,97088
0.018092094648366717,97089
0.015100554931701591,97090
0.01874344261543688,97091
0.009440034584457411,97092
0.006471567183818007,97093
0.008052852374128412,97094
0.02943462772841795,97095
0.015637435336734024,97096
0.013860606356613977,97097
0.09692344977964089,97098
0.22097343256133842,97099
0.016231809468768888,97100
0.01345392314266073,97101
0.010597430438157758,97102
0.041553657659493724,97103
0.01732133764234941,97104
0.01897909995278653,97105
0.025953480354276103,97106
0.03515019504727432,97107
0.07064272914995473,97108
0.0189065295115423,97109
0.09106141995179479,97110
0.048935182059859327,97111
0.006976850282469457,97112
0.009505952879242675,97113
0.00783194093912094,97114
0.04958747862447347,97115
0.01068521513696054,97116
0.01956204513014168,97117
0.05802101334548982,97118
0.015543970446837793,97119
0.02186615423376812,97120
0.40892807586206403,97121
0.015692792524081924,97122
0.010682005838681938,97123
0.012677225260620718,97124
0.10572957753511797,97125
0.01277346317854779,97126
0.029311717790600517,97127
0.007126612620755342,97128
0.00901604206386163,97129
0.07216937468890121,97130
0.017691113479465705,97131
0.08518076578531372,97132
0.01586488084133083,97133
0.016180443910433107,97134
0.018041352380152392,97135
0.013380370069592069,97136
0.13068761499607826,97137
0.007982240643505448,97138
0.08868157416625118,97139
0.021583963043269226,97140
0.0072350794017501385,97141
0.020450466583743596,97142
0.04636737787705981,97143
0.0161673607899984,97144
0.006849813579945902,97145
0.02732228198465407,97146
0.3737704169968761,97147
0.02939302954152586,97148
0.05969898616452324,97149
0.01406804381048423,97150
0.04691300385260835,97151
0.011177851613692004,97152
0.01382341077978269,97153
0.009940106227381222,97154
0.008874253961780099,97155
0.18955291716744632,97156
0.30726260265520133,97157
0.022995430854935522,97158
0.7206024455704075,97159
0.09062606103935969,97160
0.06496887988565482,97161
0.03381209293389867,97162
0.05779698448146669,97163
0.5851448102564668,97164
0.018314255618695853,97165
0.010215157395829497,97166
0.03861551175781351,97167
0.03027695992071109,97168
0.021570499208990797,97169
0.022823790473732376,97170
0.07995405454930674,97171
0.015128300444253947,97172
0.027062418368220625,97173
0.008650732671316204,97174
0.08196269249605945,97175
0.021891733667837504,97176
0.0866641187076191,97177
0.07209944057111821,97178
0.021440966601987625,97179
0.02591310700410154,97180
0.008025930323356958,97181
0.2559790468330562,97182
0.02301056988921629,97183
0.06334711731594943,97184
0.10976109599212405,97185
0.012587277405366925,97186
0.03248728430670769,97187
0.07253704448100973,97188
0.040895742888803016,97189
0.010639283598357394,97190
0.017449528675946468,97191
0.010065160573978459,97192
0.00890057696317989,97193
0.010098597408977172,97194
0.010173106630678818,97195
0.0067936356413702895,97196
0.029239185670124637,97197
0.09736393465356774,97198
0.018797616017877432,97199
0.007775810619100268,97200
0.1585659389419572,97201
0.008981668091180334,97202
0.009082639208481291,97203
0.0074636173345601345,97204
0.22908591826433575,97205
0.7977328450733442,97206
0.01821787723008944,97207
0.016051168622470212,97208
0.02734848995383247,97209
0.05255716330627924,97210
0.01432982819123869,97211
0.5583027090531028,97212
0.057152978012428524,97213
0.009928851634204898,97214
0.008263147836092355,97215
0.09526483079050475,97216
0.028379135320458507,97217
0.015687015199401893,97218
0.01763351739576162,97219
0.054058629765868726,97220
0.024646009846131658,97221
0.009793375741059407,97222
0.054034589495430385,97223
0.026613500466949214,97224
0.04390109737343773,97225
0.23746301250947546,97226
0.06367498666531327,97227
0.017369850410630414,97228
0.009627749237525796,97229
0.18608900930550998,97230
0.010222541381697389,97231
0.008886295947207468,97232
0.07683100851083613,97233
0.24906888110263437,97234
0.01125224907292756,97235
0.3738306100053115,97236
0.017282362783772827,97237
0.12496517394088333,97238
0.014617623194085437,97239
0.015699506407204463,97240
0.07420695641375834,97241
0.00990885604015456,97242
0.009014411228969317,97243
0.060911342110166904,97244
0.027638801911497264,97245
0.12791537074020629,97246
0.008840944747236141,97247
0.01754665082203542,97248
0.15623721578059063,97249
0.3058463607637123,97250
0.008297772472136845,97251
0.012080856187172348,97252
0.007741899839966787,97253
0.010647745528525057,97254
0.021806821229100742,97255
0.010980487706375809,97256
0.09487502602567088,97257
0.0535645089661059,97258
0.07858892618041342,97259
0.012780504697482466,97260
0.008417370470120807,97261
0.012261017021954028,97262
0.17812311699746272,97263
0.009364167248997229,97264
0.01372007321129627,97265
0.00752056694010324,97266
0.08592625102647809,97267
0.009592892903672715,97268
0.1796738425978337,97269
0.017697507205066056,97270
0.5682188784972824,97271
0.03274655551504868,97272
0.010948432867472897,97273
0.1751905880867457,97274
0.013298715976490823,97275
0.018165349875101936,97276
0.019258112159117966,97277
0.00672261444961258,97278
0.0467177824434822,97279
0.008312508986682572,97280
0.03006236562033566,97281
0.014983071085811036,97282
0.007516002770572484,97283
0.016322360345939195,97284
0.008087093378120426,97285
0.007494536362890647,97286
0.014155191426840762,97287
0.04929739019663609,97288
0.015674735965455062,97289
0.02244492650326922,97290
0.013914676643658013,97291
0.0096795756744354,97292
0.013559654452505615,97293
0.05114291635503401,97294
0.006735755821221541,97295
0.04352380483620798,97296
0.00851426266161593,97297
0.08837507791655233,97298
0.0067703149936335985,97299
0.0761364927306063,97300
0.00907458532005314,97301
0.00633995606161764,97302
0.06373298543421174,97303
0.19380488595283069,97304
0.7834580143273127,97305
0.10824633825375277,97306
0.008589032566381933,97307
0.02486020337955241,97308
0.040257096281976476,97309
0.044051881887204575,97310
0.017355449916656926,97311
0.009968622131371917,97312
0.023853253334643113,97313
0.01108826093572411,97314
0.09680019014028783,97315
0.0950893001346008,97316
0.010120376640325545,97317
0.01002316404891404,97318
0.019355437264510954,97319
0.008974795965301088,97320
0.013119120080225274,97321
0.03554547771314311,97322
0.050637343040952965,97323
0.021165179961805627,97324
0.051959233134113436,97325
0.016415083504737093,97326
0.01977938091915545,97327
0.024761435629302917,97328
0.17135312176388895,97329
0.009614352914758751,97330
0.6300471948370339,97331
0.0544980794314746,97332
0.01745751859666069,97333
0.0150201365696324,97334
0.0637049607102432,97335
0.006577378894553462,97336
0.008544035995973318,97337
0.03963858603325094,97338
0.050319991504283276,97339
0.05350270172564811,97340
0.009546588011839906,97341
0.019976083455750273,97342
0.03940361639703971,97343
0.07447864875436094,97344
0.007191789098729635,97345
0.1774111856754279,97346
0.18467687500074453,97347
0.059378645739037506,97348
0.050542945503483185,97349
0.011291411483118635,97350
0.06580751355644138,97351
0.02862376439662777,97352
0.03451712288607545,97353
0.014759080635482147,97354
0.016382639183795226,97355
0.014223715723135853,97356
0.01605410196609847,97357
0.09241607489683702,97358
0.010720703619750851,97359
0.010795558794463738,97360
0.012351852052171963,97361
0.010131144066462063,97362
0.01086778015373822,97363
0.01645248031006608,97364
0.04411624528540953,97365
0.014146071750043693,97366
0.06904400076777498,97367
0.05714363919210766,97368
0.008072504369051854,97369
0.012312918925439438,97370
0.008964716969547742,97371
0.08028095686475653,97372
0.010068274778459542,97373
0.19964650996478528,97374
0.01814997519266688,97375
0.03271319710462706,97376
0.08652305795175184,97377
0.03942370366448131,97378
0.019779826180655366,97379
0.3358285410702605,97380
0.026907855423831943,97381
0.012098369953156204,97382
0.02792667951502653,97383
0.07084420325875485,97384
0.029833580184128877,97385
0.2707561328383132,97386
0.10633417478951879,97387
0.011388716545844033,97388
0.14705541717158613,97389
0.017376540654160055,97390
0.08901425439590763,97391
0.01089985856478313,97392
0.08342963737505311,97393
0.006832029427770668,97394
0.008387983755614099,97395
0.0910667630846317,97396
0.035027995565731156,97397
0.010028980230694136,97398
0.013192724825567798,97399
0.008533148823043351,97400
0.13956798062260106,97401
0.3572348539164105,97402
0.03167938928400981,97403
0.016673718597814573,97404
0.040374997499247,97405
0.009669957195493663,97406
0.06873635044075005,97407
0.05398129766052201,97408
0.009033288179838395,97409
0.18157750835057035,97410
0.02549713066841481,97411
0.13897136253470344,97412
0.016583412331785084,97413
0.010731932153826696,97414
0.12733763420319877,97415
0.01441557618639869,97416
0.007715570928893129,97417
0.02449014495798206,97418
0.07676950887630374,97419
0.44929819524641496,97420
0.09467415574887801,97421
0.007860210308606336,97422
0.008376697196413098,97423
0.08297508912444891,97424
0.008062296946334252,97425
0.7407478561800862,97426
0.24744656918819208,97427
0.3417132324473308,97428
0.00662679795205471,97429
0.031249002993331224,97430
0.011590050705998013,97431
0.026772362512614074,97432
0.010371204574379834,97433
0.019282167692927784,97434
0.007985257522288049,97435
0.014550023581117393,97436
0.015608868475498302,97437
0.3235797863062117,97438
0.014138754636802362,97439
0.12303437634416775,97440
0.04497266640113977,97441
0.0262234356183571,97442
0.01749590934287173,97443
0.012373695104959035,97444
0.0073370153579530055,97445
0.0200682359028191,97446
0.008919173101669061,97447
0.32659240148443797,97448
0.06150432290773034,97449
0.0334151251300291,97450
0.01439100264333724,97451
0.020412171878415188,97452
0.013560811003910421,97453
0.0183721383140157,97454
0.027965505209394084,97455
0.23596258405853915,97456
0.017880230623737545,97457
0.017808663143868808,97458
0.06321046678413317,97459
0.05832180958505492,97460
0.03189394854140737,97461
0.00747046113007784,97462
0.026784184599546394,97463
0.1308226371064515,97464
0.008807750492354181,97465
0.08327315794025056,97466
0.017380721123609486,97467
0.021428710590334785,97468
0.02260824428499863,97469
0.046451838855163255,97470
0.008932822130094704,97471
0.027066111070783834,97472
0.02213009579922043,97473
0.40685898103752954,97474
0.008998491432163885,97475
0.06051463239335148,97476
0.023244503738244666,97477
0.2344385362248824,97478
0.011965787470878259,97479
0.007913918211270445,97480
0.013319767218818813,97481
0.06773537615450356,97482
0.00923788502398916,97483
0.6369986540438545,97484
0.11414192485773272,97485
0.00953578996189903,97486
0.043806511438771525,97487
0.026435978304254315,97488
0.011867953401096346,97489
0.06798294836711495,97490
0.028404332393521536,97491
0.06284405146454874,97492
0.05529482740862026,97493
0.10500990072576115,97494
0.011975055273653716,97495
0.12371693134388966,97496
0.081416414342962,97497
0.019190237590250958,97498
0.4687609272327851,97499
0.009748465327929641,97500
0.05619801801249748,97501
0.01337021672729287,97502
0.011077783569438369,97503
0.016769355094479712,97504
0.011492706871003023,97505
0.700545827593025,97506
0.08685090408782506,97507
0.008158737480372972,97508
0.011086128858276985,97509
0.08280444268665912,97510
0.025241334645414715,97511
0.01179312092303928,97512
0.01219961378170917,97513
0.1957115677506757,97514
0.05110377028293597,97515
0.0858125272830354,97516
0.00988030684355115,97517
0.010350598741808666,97518
0.008490886097233388,97519
0.06940316370681689,97520
0.006903539204332565,97521
0.07247595089691822,97522
0.516570239272479,97523
0.06067021106340002,97524
0.011815811183630443,97525
0.010661704958031804,97526
0.019362933255965106,97527
0.026847337723686915,97528
0.014945080419582804,97529
0.006870295458837489,97530
0.5970824681883397,97531
0.01895838794860876,97532
0.006839145942250693,97533
0.008583179927989255,97534
0.05287686736138379,97535
0.5495348542123688,97536
0.0108547546112082,97537
0.030752987915763523,97538
0.01588854339789886,97539
0.032838311688186794,97540
0.022788476924144957,97541
0.0709240812283319,97542
0.04634011745940957,97543
0.0114652581240988,97544
0.022683216828938174,97545
0.011485583120448468,97546
0.030928128142846352,97547
0.050849586795167954,97548
0.010405289627943574,97549
0.012065149286830187,97550
0.2303088675410882,97551
0.012889320440064309,97552
0.20544153931723247,97553
0.008344866638234527,97554
0.12337546148792732,97555
0.010143865321918268,97556
0.011485405951752388,97557
0.011932309527551003,97558
0.018957943344643187,97559
0.011694754452333912,97560
0.0616051648014649,97561
0.32361570522357247,97562
0.01493035175384848,97563
0.012609642042447992,97564
0.031033205938823992,97565
0.040885404157666214,97566
0.054244763575474,97567
0.0066003187843410825,97568
0.3782776411368915,97569
0.008931630387548378,97570
0.021343830196265724,97571
0.05765533924423352,97572
0.012431443840920226,97573
0.14444339132346462,97574
0.24136979920673984,97575
0.007242159913590819,97576
0.0677605083379289,97577
0.030326227442997993,97578
0.0363401246782654,97579
0.5346859527938284,97580
0.013903232819841911,97581
0.01244178945917442,97582
0.013165835813929352,97583
0.01391390738277199,97584
0.007545181619757334,97585
0.00786728414131718,97586
0.020829277904596342,97587
0.02795196465734296,97588
0.06388037177221252,97589
0.18746912531406573,97590
0.04280176269162565,97591
0.0128095191536739,97592
0.013290804177075698,97593
0.0999720517657123,97594
0.02394016847998769,97595
0.006265884803149558,97596
0.005753598659601555,97597
0.07456922798102836,97598
0.6232934607558116,97599
0.5413274014444015,97600
0.06396642077461367,97601
0.09748116108959667,97602
0.00830288981388718,97603
0.027308635018076174,97604
0.010700981535054924,97605
0.01944769893652516,97606
0.02361310847769603,97607
0.00887249024994313,97608
0.009342408629885845,97609
0.07147173883648028,97610
0.023919457853685145,97611
0.011066199614245518,97612
0.008441438133339429,97613
0.0476264786655666,97614
0.05829760568404495,97615
0.006866988616831236,97616
0.008307550430382872,97617
0.023321038092558213,97618
0.03142360110651253,97619
0.7295354598685485,97620
0.01843676385208446,97621
0.006459230236940055,97622
0.09343512849996839,97623
0.006078888135897817,97624
0.10375434100206407,97625
0.02517716637643752,97626
0.02526376552146783,97627
0.0108404022228781,97628
0.011299543485821332,97629
0.02788784867047471,97630
0.03469380175322634,97631
0.0517911131062699,97632
0.016663741885013607,97633
0.011216082524388776,97634
0.016424304004848515,97635
0.01948726096096807,97636
0.6754169374960537,97637
0.18209924704279576,97638
0.02483138212430303,97639
0.010748689232460855,97640
0.03337023348457306,97641
0.04147662598556011,97642
0.009591267507753031,97643
0.010770869049488948,97644
0.04709248677252907,97645
0.0610115506919912,97646
0.04010151671004211,97647
0.0384415322619789,97648
0.020440235553761402,97649
0.010021119921483657,97650
0.06544416161721832,97651
0.012800134002911023,97652
0.05543788486575179,97653
0.006817660468133563,97654
0.051859332843580803,97655
0.25468205537524063,97656
0.009381949108829647,97657
0.014925539752551627,97658
0.012597821414153543,97659
0.008798192091124316,97660
0.008595324116685909,97661
0.02203264730943936,97662
0.14152147621285815,97663
0.01894685663983869,97664
0.03819860411719184,97665
0.01191082683143567,97666
0.0398289274137247,97667
0.09102479746382532,97668
0.02351549878311343,97669
0.007908224784073792,97670
0.010257119562414756,97671
0.009106622077145077,97672
0.09618164064526111,97673
0.04696422063858251,97674
0.03424915791586697,97675
0.008360048939258118,97676
0.04327956458897849,97677
0.011264114276081564,97678
0.015269812542380759,97679
0.01741362625713283,97680
0.05839386553720949,97681
0.01134920794914251,97682
0.013094171938386825,97683
0.11489792711276582,97684
0.008616781905590266,97685
0.046650813253861355,97686
0.07851780853044515,97687
0.014230769680697855,97688
0.05149737053249288,97689
0.008586027158775981,97690
0.008029613037091935,97691
0.014478706487034879,97692
0.033234620582146504,97693
0.007383525750337188,97694
0.010847956428790224,97695
0.013160493281778912,97696
0.007252841714550666,97697
0.026442617761700333,97698
0.008110654581932395,97699
0.19334873943252626,97700
0.010902148209802946,97701
0.5922869044568042,97702
0.008470706881790989,97703
0.0594211520439681,97704
0.030313952797382387,97705
0.03050241027856459,97706
0.07516116219934924,97707
0.04657099779999577,97708
0.05554656356861689,97709
0.00726462733929899,97710
0.355659806298139,97711
0.07414397041443041,97712
0.011911813801887045,97713
0.00858156916907557,97714
0.01201557548906073,97715
0.04521833569650913,97716
0.010090500238651856,97717
0.078172456437506,97718
0.012031462190553293,97719
0.00891743146361181,97720
0.006890901787630176,97721
0.049821634844104484,97722
0.00831457299150652,97723
0.2662686909954007,97724
0.16203507607110992,97725
0.01566235005493077,97726
0.009182933469850793,97727
0.03409567268819445,97728
0.24908535609498683,97729
0.029020800611750545,97730
0.01206507075592392,97731
0.15059790338375598,97732
0.009647355490025735,97733
0.019392895268300084,97734
0.09330196967810561,97735
0.00887346523513748,97736
0.04495498993053247,97737
0.03494892042013008,97738
0.013669407252787058,97739
0.019391470082385266,97740
0.15241073418885503,97741
0.021906059717726828,97742
0.029336887888424656,97743
0.07648176569451687,97744
0.0779709073906867,97745
0.06147051613228717,97746
0.011126201599519464,97747
0.09787093226717071,97748
