Y,id
0.05027808994054794,86564
0.0066460813395679,86565
0.10774386674165726,86566
0.11330101639032364,86567
0.07523827254772186,86568
0.05327528715133667,86569
0.12015213817358017,86570
0.007913761772215366,86571
0.04304780811071396,86572
0.3404398560523987,86573
0.012511779554188251,86574
0.0064772991463541985,86575
0.19045214354991913,86576
0.13210339844226837,86577
0.014679797925055027,86578
0.02192758210003376,86579
0.009484190493822098,86580
0.005632347892969847,86581
0.010193883441388607,86582
0.026390768587589264,86583
0.12272077798843384,86584
0.012936567887663841,86585
0.022386152297258377,86586
0.11356361210346222,86587
0.008854822255671024,86588
0.09031103551387787,86589
0.014113420620560646,86590
0.026760175824165344,86591
0.4032672941684723,86592
0.14379866421222687,86593
0.0187878105789423,86594
0.018515512347221375,86595
0.051700811833143234,86596
0.017371227964758873,86597
0.012662099674344063,86598
0.006871456280350685,86599
0.09618092328310013,86600
0.009483451023697853,86601
0.2198188602924347,86602
0.009609765373170376,86603
0.017809977754950523,86604
0.010988020338118076,86605
0.006741425488144159,86606
0.016494199633598328,86607
0.04551590234041214,86608
0.02242799662053585,86609
0.07414720207452774,86610
0.01162670087069273,86611
0.09426466375589371,86612
0.007368238177150488,86613
0.009184633381664753,86614
0.010560504160821438,86615
0.03495505824685097,86616
0.01283109188079834,86617
0.01564911939203739,86618
0.012798607349395752,86619
0.008685439825057983,86620
0.020590387284755707,86621
0.006117940414696932,86622
0.05339983478188515,86623
0.011925164610147476,86624
0.010900949127972126,86625
0.01623404212296009,86626
0.6688675880432129,86627
0.03698182478547096,86628
0.022684423252940178,86629
0.08428283780813217,86630
0.007096338085830212,86631
0.03684601932764053,86632
0.11977723240852356,86633
0.02566620521247387,86634
0.11622874438762665,86635
0.07084548473358154,86636
0.03449692204594612,86637
0.013038230128586292,86638
0.047439802438020706,86639
0.29980695247650146,86640
0.022598929703235626,86641
0.0058249859139323235,86642
0.41352948546409607,86643
0.05470728129148483,86644
0.007378803100436926,86645
0.0375843271613121,86646
0.045438025146722794,86647
0.009373757988214493,86648
0.008294410072267056,86649
0.2981773316860199,86650
0.015243266709148884,86651
0.04964252561330795,86652
0.011470088735222816,86653
0.07309535890817642,86654
0.07357575744390488,86655
0.04108290374279022,86656
0.1452799290418625,86657
0.026117943227291107,86658
0.10533366352319717,86659
0.15591542422771454,86660
0.009912107139825821,86661
0.01504791434854269,86662
0.12801586091518402,86663
0.11022531986236572,86664
0.0298176109790802,86665
0.09062051773071289,86666
0.00986040011048317,86667
0.01483172457665205,86668
0.010464937426149845,86669
0.48578041791915894,86670
0.4702166020870209,86671
0.010717417113482952,86672
0.061696141958236694,86673
0.01414827536791563,86674
0.012794873677194118,86675
0.011466294527053833,86676
0.010611871257424355,86677
0.010162681341171265,86678
0.05854710564017296,86679
0.12072757631540298,86680
0.010624434798955917,86681
0.008917631581425667,86682
0.02146115154027939,86683
0.016724132001399994,86684
0.4522102177143097,86685
0.052702464163303375,86686
0.046548228710889816,86687
0.009836680255830288,86688
0.16486069560050964,86689
0.014413170516490936,86690
0.015840215608477592,86691
0.00886494666337967,86692
0.008474022150039673,86693
0.010438863188028336,86694
0.3228680193424225,86695
0.06478078663349152,86696
0.016820546239614487,86697
0.012972560711205006,86698
0.2629822790622711,86699
0.21326716244220734,86700
0.020884854719042778,86701
0.2176954746246338,86702
0.025258874520659447,86703
0.29919859766960144,86704
0.032009147107601166,86705
0.015615792945027351,86706
0.01962757669389248,86707
0.022912124171853065,86708
0.030823754146695137,86709
0.05268627777695656,86710
0.008143444545567036,86711
0.10317687690258026,86712
0.010424578562378883,86713
0.10265655815601349,86714
0.014191011898219585,86715
0.0073044998571276665,86716
0.017426474019885063,86717
0.00970467645674944,86718
0.055694952607154846,86719
0.010244226083159447,86720
0.25844308733940125,86721
0.08441978693008423,86722
0.02359273098409176,86723
0.014452002011239529,86724
0.5915833115577698,86725
0.009704859927296638,86726
0.00708611449226737,86727
0.03878507763147354,86728
0.1354561597108841,86729
0.005687190219759941,86730
0.03490089997649193,86731
0.06124112755060196,86732
0.07270971685647964,86733
0.005314442794770002,86734
0.009482129476964474,86735
0.012067744508385658,86736
0.05228569358587265,86737
0.05567853897809982,86738
0.019454186782240868,86739
0.11740183085203171,86740
0.01864205114543438,86741
0.01741977222263813,86742
0.169081911444664,86743
0.06647896021604538,86744
0.014467753469944,86745
0.11979250609874725,86746
0.022891947999596596,86747
0.00922142993658781,86748
0.03480435907840729,86749
0.022220470011234283,86750
0.015982719138264656,86751
0.16503064334392548,86752
0.012366842478513718,86753
0.05215401574969292,86754
0.11246971040964127,86755
0.0087587246671319,86756
0.007166686467826366,86757
0.01690412499010563,86758
0.006437184754759073,86759
0.05773003399372101,86760
0.023581407964229584,86761
0.009294303134083748,86762
0.012934261001646519,86763
0.0128098726272583,86764
0.3615403473377228,86765
0.006264598574489355,86766
0.03072335012257099,86767
0.06672678887844086,86768
0.010128011927008629,86769
0.3761853575706482,86770
0.01231078989803791,86771
0.014831050299108028,86772
0.01602567359805107,86773
0.08720557391643524,86774
0.17710740864276886,86775
0.05850863829255104,86776
0.4379045367240906,86777
0.014759236946702003,86778
0.021529721096158028,86779
0.1655205488204956,86780
0.01641804166138172,86781
0.05480506643652916,86782
0.03410305082798004,86783
0.007745284121483564,86784
0.01615118235349655,86785
0.031737469136714935,86786
0.0158214271068573,86787
0.007562285754829645,86788
0.006787661463022232,86789
0.02010275237262249,86790
0.0347149521112442,86791
0.01667659357190132,86792
0.011776587925851345,86793
0.02129029668867588,86794
0.022660860791802406,86795
0.0058981492184102535,86796
0.026598496362566948,86797
0.026890303939580917,86798
0.015622470527887344,86799
0.4675998091697693,86800
0.008595630526542664,86801
0.010738840326666832,86802
0.14575394988059998,86803
0.29177603125572205,86804
0.018462922424077988,86805
0.006155879702419043,86806
0.0629294142127037,86807
0.01108686812222004,86808
0.06622154265642166,86809
0.01771649718284607,86810
0.007086537312716246,86811
0.013542553409934044,86812
0.02124730311334133,86813
0.05937035754323006,86814
0.06613174080848694,86815
0.007373729720711708,86816
0.01051664911210537,86817
0.010690120980143547,86818
0.08764170110225677,86819
0.029417622834444046,86820
0.012288829311728477,86821
0.009166443720459938,86822
0.0384334996342659,86823
0.015335575677454472,86824
0.1129281297326088,86825
0.03981909900903702,86826
0.02337624505162239,86827
0.007843678817152977,86828
0.08320767432451248,86829
0.0075365654192864895,86830
0.020997798070311546,86831
0.01969609409570694,86832
0.006876153405755758,86833
0.12753014266490936,86834
0.20073799788951874,86835
0.02905738353729248,86836
0.29097750782966614,86837
0.0065041184425354,86838
0.3795928955078125,86839
0.008888229727745056,86840
0.052627235651016235,86841
0.008848115801811218,86842
0.3208327889442444,86843
0.021212603896856308,86844
0.3850856423377991,86845
0.015495061874389648,86846
0.012139573693275452,86847
0.13430535793304443,86848
0.012806268408894539,86849
0.005758799146860838,86850
0.009834089316427708,86851
0.12073677033185959,86852
0.016422314569354057,86853
0.052250321954488754,86854
0.011145648546516895,86855
0.2611807584762573,86856
0.00860337819904089,86857
0.018611282110214233,86858
0.7997727990150452,86859
0.04866640642285347,86860
0.08858416974544525,86861
0.029567008838057518,86862
0.19902418553829193,86863
0.09761975705623627,86864
0.07030151039361954,86865
0.013968676328659058,86866
0.010442337021231651,86867
0.05434824898838997,86868
0.10557994991540909,86869
0.04576777666807175,86870
0.013771705329418182,86871
0.013064967468380928,86872
0.0066389115527272224,86873
0.009714199230074883,86874
0.22107677161693573,86875
0.030215278267860413,86876
0.010945672169327736,86877
0.20997828245162964,86878
0.03315600007772446,86879
0.0428544282913208,86880
0.008861135691404343,86881
0.13591113686561584,86882
0.007357052061706781,86883
0.009433072060346603,86884
0.25880804657936096,86885
0.011072431690990925,86886
0.008784853853285313,86887
0.010389863513410091,86888
0.07137121260166168,86889
0.1752900928258896,86890
0.01984976977109909,86891
0.11816461384296417,86892
0.03339730575680733,86893
0.09140809625387192,86894
0.011642844416201115,86895
0.010682680644094944,86896
0.006706496234983206,86897
0.11192566901445389,86898
0.016384171321988106,86899
0.04188558831810951,86900
0.012566273100674152,86901
0.012376147322356701,86902
0.39006999135017395,86903
0.05577411502599716,86904
0.012768753804266453,86905
0.025160759687423706,86906
0.03360441327095032,86907
0.007681273855268955,86908
0.026219014078378677,86909
0.185942143201828,86910
0.009883452206850052,86911
0.005960625130683184,86912
0.00939568318426609,86913
0.05971192196011543,86914
0.01822853460907936,86915
0.013676567934453487,86916
0.009489248506724834,86917
0.010968578979372978,86918
0.05976158380508423,86919
0.013341282494366169,86920
0.48295000195503235,86921
0.009725036099553108,86922
0.009253602474927902,86923
0.051186107099056244,86924
0.011456969194114208,86925
0.026116622611880302,86926
0.008058590814471245,86927
0.020076613873243332,86928
0.009312211535871029,86929
0.018246371299028397,86930
0.012610928155481815,86931
0.05050003528594971,86932
0.022450558841228485,86933
0.02999253198504448,86934
0.032776691019535065,86935
0.021365707740187645,86936
0.0053691985085606575,86937
0.40122997760772705,86938
0.015489592216908932,86939
0.10446762293577194,86940
0.010237154550850391,86941
0.03259459137916565,86942
0.019107138738036156,86943
0.017344608902931213,86944
0.01512683555483818,86945
0.04957808181643486,86946
0.035461872816085815,86947
0.006896515376865864,86948
0.04878980666399002,86949
0.00875742919743061,86950
0.030101735144853592,86951
0.23508507013320923,86952
0.07038088887929916,86953
0.008548496291041374,86954
0.07348602265119553,86955
0.05063709244132042,86956
0.020789070054888725,86957
0.026479162275791168,86958
0.0256222952157259,86959
0.09563620388507843,86960
0.06493264436721802,86961
0.02575363591313362,86962
0.03945167362689972,86963
0.012279878370463848,86964
0.014216979034245014,86965
0.011371192522346973,86966
0.35670745372772217,86967
0.012513423338532448,86968
0.006891145370900631,86969
0.025247041136026382,86970
0.01711779460310936,86971
0.008113104850053787,86972
0.1260019987821579,86973
0.013378511182963848,86974
0.006281818263232708,86975
0.02894430235028267,86976
0.08378475904464722,86977
0.09942825883626938,86978
0.03519893437623978,86979
0.08297470211982727,86980
0.014598442241549492,86981
0.062231726944446564,86982
0.029959145933389664,86983
0.028532717376947403,86984
0.16082338988780975,86985
0.13193188607692719,86986
0.009668992832303047,86987
0.015401727519929409,86988
0.04506903141736984,86989
0.037741903215646744,86990
0.008746839128434658,86991
0.007902063429355621,86992
0.005568250548094511,86993
0.015851333737373352,86994
0.21835759282112122,86995
0.043063387274742126,86996
0.019841471686959267,86997
0.010038270615041256,86998
0.010841844603419304,86999
0.061293452978134155,87000
0.11055081337690353,87001
0.3283134996891022,87002
0.0145152872428298,87003
0.009577782824635506,87004
0.014537518844008446,87005
0.01806337758898735,87006
0.030734648928046227,87007
0.01119484007358551,87008
0.012058913707733154,87009
0.01714242622256279,87010
0.007262781728059053,87011
0.005641696974635124,87012
0.09989318996667862,87013
0.03153271600604057,87014
0.04647847265005112,87015
0.01713370345532894,87016
0.03879343345761299,87017
0.1227414608001709,87018
0.011482130736112595,87019
0.008439675904810429,87020
0.01408615056425333,87021
0.02604268677532673,87022
0.0076653556898236275,87023
0.05443797633051872,87024
0.27558425068855286,87025
0.009337121620774269,87026
0.008164121769368649,87027
0.45861703157424927,87028
0.11649185419082642,87029
0.029077379032969475,87030
0.008618799038231373,87031
0.012242249213159084,87032
0.04992414638400078,87033
0.011205962859094143,87034
0.07077273726463318,87035
0.07673563063144684,87036
0.008970817551016808,87037
0.01876821368932724,87038
0.021287355571985245,87039
0.011553024873137474,87040
0.009127374738454819,87041
0.0709008052945137,87042
0.07328943908214569,87043
0.010114983655512333,87044
0.028819050639867783,87045
0.08522548526525497,87046
0.021579647436738014,87047
0.013504442758858204,87048
0.008358809165656567,87049
0.015788592398166656,87050
0.06175147742033005,87051
0.40847834944725037,87052
0.036917220801115036,87053
0.020103640854358673,87054
0.10157238692045212,87055
0.2865522801876068,87056
0.07342341542243958,87057
0.03226115182042122,87058
0.748443603515625,87059
0.0183104258030653,87060
0.5297257900238037,87061
0.2181960493326187,87062
0.09893281012773514,87063
0.009006637148559093,87064
0.010702927596867085,87065
0.14886385202407837,87066
0.01280174683779478,87067
0.021306300535798073,87068
0.03658154979348183,87069
0.012082529254257679,87070
0.00768247339874506,87071
0.011185718700289726,87072
0.009753096848726273,87073
0.022685237228870392,87074
0.15431420505046844,87075
0.03623682260513306,87076
0.5199624300003052,87077
0.015003707259893417,87078
0.5483292937278748,87079
0.04637425020337105,87080
0.016578953713178635,87081
0.026939628645777702,87082
0.009985747747123241,87083
0.15861617028713226,87084
0.14202241599559784,87085
0.01195631455630064,87086
0.0839223712682724,87087
0.09801982343196869,87088
0.04035484790802002,87089
0.010694731958210468,87090
0.10341686755418777,87091
0.015362715348601341,87092
0.01798512414097786,87093
0.011996285058557987,87094
0.03469270467758179,87095
0.044884949922561646,87096
0.009479429572820663,87097
0.0648980587720871,87098
0.23422352969646454,87099
0.09440994262695312,87100
0.008009796030819416,87101
0.5169159770011902,87102
0.017330976203083992,87103
0.010017248801887035,87104
0.0253007672727108,87105
0.009515620768070221,87106
0.05905154347419739,87107
0.02158195897936821,87108
0.03250253573060036,87109
0.014982962049543858,87110
0.04500275105237961,87111
0.01332938577979803,87112
0.039693884551525116,87113
0.018304670229554176,87114
0.007114281412214041,87115
0.010611276142299175,87116
0.020394636318087578,87117
0.009655965492129326,87118
0.27516448497772217,87119
0.028301652520895004,87120
0.012985589914023876,87121
0.01458506565541029,87122
0.04184721037745476,87123
0.019008083269000053,87124
0.14040352404117584,87125
0.11082867532968521,87126
0.07162147015333176,87127
0.008895138278603554,87128
0.016301536932587624,87129
0.026529256254434586,87130
0.021949436515569687,87131
0.07786756008863449,87132
0.006781431846320629,87133
0.006605750881135464,87134
0.02561204507946968,87135
0.04017077386379242,87136
0.03836626186966896,87137
0.015834961086511612,87138
0.007770449388772249,87139
0.020503105595707893,87140
0.016050739213824272,87141
0.07207608222961426,87142
0.030195066705346107,87143
0.020304983481764793,87144
0.04584338888525963,87145
0.027827177196741104,87146
0.026691310107707977,87147
0.013581473380327225,87148
0.43118199706077576,87149
0.022738344967365265,87150
0.01213008537888527,87151
0.009052380919456482,87152
0.30130723118782043,87153
0.035098932683467865,87154
0.005599663592875004,87155
0.02551056444644928,87156
0.44006338715553284,87157
0.016871405765414238,87158
0.011344250291585922,87159
0.007080768700689077,87160
0.01956864818930626,87161
0.17706435918807983,87162
0.0071800388395786285,87163
0.0118473581969738,87164
0.1126139909029007,87165
0.04026428237557411,87166
0.10757113248109818,87167
0.031203098595142365,87168
0.2512832581996918,87169
0.006358504761010408,87170
0.0586564876139164,87171
0.04633891209959984,87172
0.022843223065137863,87173
0.007297086995095015,87174
0.013061954639852047,87175
0.009525823406875134,87176
0.009441657923161983,87177
0.0444948747754097,87178
0.030888719484210014,87179
0.020391950383782387,87180
0.028138242661952972,87181
0.03192669898271561,87182
0.12452683597803116,87183
0.05586802959442139,87184
0.015497878193855286,87185
0.017044086009263992,87186
0.016327310353517532,87187
0.008912352845072746,87188
0.03022964671254158,87189
0.2249137908220291,87190
0.013687037862837315,87191
0.038436371833086014,87192
0.01280361507087946,87193
0.010608023032546043,87194
0.008180872537195683,87195
0.012275299057364464,87196
0.7016931176185608,87197
0.015611797571182251,87198
0.025980884209275246,87199
0.01532808132469654,87200
0.00962958112359047,87201
0.025621401146054268,87202
0.011528687551617622,87203
0.017313119024038315,87204
0.01583576388657093,87205
0.021664442494511604,87206
0.011769093573093414,87207
0.016254205256700516,87208
0.00997867900878191,87209
0.01214311458170414,87210
0.08390198647975922,87211
0.10281113535165787,87212
0.007366725243628025,87213
0.3586523234844208,87214
0.009785400703549385,87215
0.01557318214327097,87216
0.03287631645798683,87217
0.014575078152120113,87218
0.015072373673319817,87219
0.012409389019012451,87220
0.013883277773857117,87221
0.006767346523702145,87222
0.007339317351579666,87223
0.01080469973385334,87224
0.013050421141088009,87225
0.015617603436112404,87226
0.009852144867181778,87227
0.16282473504543304,87228
0.05719870328903198,87229
0.014865191653370857,87230
0.06897808611392975,87231
0.02646334283053875,87232
0.009415773674845695,87233
0.0645776018500328,87234
0.022715069353580475,87235
0.011268931441009045,87236
0.0076425825245678425,87237
0.2347424477338791,87238
0.04957885295152664,87239
0.020743651315569878,87240
0.16216641664505005,87241
0.06132601574063301,87242
0.011852702125906944,87243
0.059038788080215454,87244
0.006223795935511589,87245
0.02388606034219265,87246
0.022363321855664253,87247
0.007962051779031754,87248
0.025251783430576324,87249
0.010159170255064964,87250
0.015299168415367603,87251
0.1326630413532257,87252
0.012924876064062119,87253
0.10690733790397644,87254
0.021584980189800262,87255
0.04275045171380043,87256
0.17220526933670044,87257
0.005534915253520012,87258
0.03369585797190666,87259
0.024600045755505562,87260
0.013877279125154018,87261
0.015825467184185982,87262
0.1533849537372589,87263
0.01750935986638069,87264
0.10694531351327896,87265
0.007646858226507902,87266
0.23569291830062866,87267
0.02241107076406479,87268
0.16861002147197723,87269
0.029124518856406212,87270
0.051881223917007446,87271
0.017578216269612312,87272
0.24571776390075684,87273
0.0598292201757431,87274
0.2752452492713928,87275
0.07192528247833252,87276
0.14051420986652374,87277
0.18063078820705414,87278
0.010088310576975346,87279
0.009646967984735966,87280
0.04021144285798073,87281
0.01304540503770113,87282
0.04559967666864395,87283
0.08244909346103668,87284
0.008270639926195145,87285
0.07555832713842392,87286
0.01152535155415535,87287
0.029533755034208298,87288
0.006710070185363293,87289
0.035641416907310486,87290
0.005707489792257547,87291
0.04529155418276787,87292
0.04837105795741081,87293
0.017148807644844055,87294
0.139493927359581,87295
0.00879520270973444,87296
0.00927823781967163,87297
0.00663966266438365,87298
0.012452268041670322,87299
0.07487649470567703,87300
0.11894800513982773,87301
0.019495302811264992,87302
0.04288517311215401,87303
0.5406761765480042,87304
0.007819105871021748,87305
0.0336916446685791,87306
0.5767799615859985,87307
0.048519428819417953,87308
0.017958110198378563,87309
0.023954002186655998,87310
0.415019690990448,87311
0.032708849757909775,87312
0.02054440602660179,87313
0.01227854285389185,87314
0.08043250441551208,87315
0.0790114477276802,87316
0.010574857704341412,87317
0.30892905592918396,87318
0.012565446086227894,87319
0.018859833478927612,87320
0.028452616184949875,87321
0.011390915140509605,87322
0.03829803690314293,87323
0.005417935084551573,87324
0.022529268637299538,87325
0.02491932548582554,87326
0.008624480105936527,87327
0.030743466690182686,87328
0.012424411252140999,87329
0.027952954173088074,87330
0.011321025900542736,87331
0.07376030832529068,87332
0.19256310164928436,87333
0.012654036283493042,87334
0.01144909206777811,87335
0.01038781926035881,87336
0.03248511627316475,87337
0.01806529611349106,87338
0.04799136146903038,87339
0.019676050171256065,87340
0.015819542109966278,87341
0.039445627480745316,87342
0.09137304127216339,87343
0.013674741610884666,87344
0.013413001783192158,87345
0.062468916177749634,87346
0.009522189386188984,87347
0.01629430428147316,87348
0.01948842778801918,87349
0.015073094516992569,87350
0.010862380266189575,87351
0.02006234973669052,87352
0.8769975900650024,87353
0.09702275693416595,87354
0.017196426168084145,87355
0.015064588747918606,87356
0.019214097410440445,87357
0.006718049291521311,87358
0.013080236501991749,87359
0.007435854524374008,87360
0.011700522154569626,87361
0.06639908254146576,87362
0.054632510989904404,87363
0.017149634659290314,87364
0.10068704932928085,87365
0.009844370186328888,87366
0.012380974367260933,87367
0.028208540752530098,87368
0.0074936277233064175,87369
0.020108163356781006,87370
0.005732879973948002,87371
0.009140572510659695,87372
0.014769800938665867,87373
0.037412963807582855,87374
0.06544698029756546,87375
0.08734875172376633,87376
0.06635437160730362,87377
0.052741531282663345,87378
0.013226828537881374,87379
0.035789988934993744,87380
0.011372463777661324,87381
0.1068207323551178,87382
0.22405488789081573,87383
0.021329650655388832,87384
0.10551013052463531,87385
0.45757174491882324,87386
0.006998229771852493,87387
0.33897119760513306,87388
0.011724195443093777,87389
0.018817517906427383,87390
0.007585234474390745,87391
0.0055367001332342625,87392
0.09383124858140945,87393
0.016996372491121292,87394
0.018973810598254204,87395
0.059311944991350174,87396
0.10350140929222107,87397
0.007415055762976408,87398
0.010326436720788479,87399
0.009159439243376255,87400
0.056432634592056274,87401
0.18562272191047668,87402
0.04978949949145317,87403
0.016600975766777992,87404
0.2113753706216812,87405
0.01982756145298481,87406
0.0051741283386945724,87407
0.006302554626017809,87408
0.0347759835422039,87409
0.009020526893436909,87410
0.06896798312664032,87411
0.010477512143552303,87412
0.018259627744555473,87413
0.03429132699966431,87414
0.014055537059903145,87415
0.02699490636587143,87416
0.07084353268146515,87417
0.009602239355444908,87418
0.11709098517894745,87419
0.5174435377120972,87420
0.007394266780465841,87421
0.007867395877838135,87422
0.016498679295182228,87423
0.005458290688693523,87424
0.04929284751415253,87425
0.057669661939144135,87426
0.014740915037691593,87427
0.026017319411039352,87428
0.11248013377189636,87429
0.014816412702202797,87430
0.03305625915527344,87431
0.015534011647105217,87432
0.006345959380269051,87433
0.068259097635746,87434
0.042402610182762146,87435
0.06942173838615417,87436
0.010006066411733627,87437
0.046157002449035645,87438
0.06372257322072983,87439
0.2775283753871918,87440
0.008773359470069408,87441
0.007419988978654146,87442
0.06644611060619354,87443
0.12165338546037674,87444
0.012802748009562492,87445
0.060631003230810165,87446
0.0986468568444252,87447
0.010327211581170559,87448
0.023157697170972824,87449
0.012949214316904545,87450
0.04049760848283768,87451
0.016511311754584312,87452
0.02144317887723446,87453
0.09561226516962051,87454
0.005775723606348038,87455
0.01059605274349451,87456
0.0862032026052475,87457
0.00909713376313448,87458
0.027044473215937614,87459
0.007467751391232014,87460
0.014499034732580185,87461
0.25948917865753174,87462
0.048076070845127106,87463
0.009097911417484283,87464
0.05477643013000488,87465
0.014834178611636162,87466
0.017342226579785347,87467
0.016851430758833885,87468
0.013665290549397469,87469
0.01390891708433628,87470
0.2414410412311554,87471
0.009746256284415722,87472
0.017327038571238518,87473
0.012226368300616741,87474
0.009277191013097763,87475
0.005207080394029617,87476
0.06277213245630264,87477
0.006777177099138498,87478
0.014883785508573055,87479
0.027696138247847557,87480
0.023846931755542755,87481
0.018668552860617638,87482
0.06201063469052315,87483
0.08218807727098465,87484
0.04161149263381958,87485
0.049310579895973206,87486
0.4725267291069031,87487
0.009188752621412277,87488
0.08757542073726654,87489
0.006396743468940258,87490
0.012256067246198654,87491
0.1338302195072174,87492
0.19144609570503235,87493
0.039437923580408096,87494
0.014539090916514397,87495
0.0351480133831501,87496
0.009473923593759537,87497
0.04206492379307747,87498
0.0097292335703969,87499
0.006065968424081802,87500
0.0643906518816948,87501
0.11090278625488281,87502
0.046459510922431946,87503
0.06752687692642212,87504
0.7946573495864868,87505
0.007114456035196781,87506
0.013013665564358234,87507
0.007750225719064474,87508
0.056749314069747925,87509
0.012616880238056183,87510
0.12512795627117157,87511
0.010458367876708508,87512
0.02297840267419815,87513
0.024504786357283592,87514
0.01724809594452381,87515
0.2410726547241211,87516
0.008576414547860622,87517
0.14563506841659546,87518
0.15766331553459167,87519
0.1608840376138687,87520
0.010119596496224403,87521
0.09038079530000687,87522
0.5130639672279358,87523
0.01908918470144272,87524
0.06108842045068741,87525
0.02503829449415207,87526
0.03453843668103218,87527
0.011182739399373531,87528
0.5741250514984131,87529
0.007208989467471838,87530
0.06145992502570152,87531
0.013276261277496815,87532
0.015297459438443184,87533
0.37903133034706116,87534
0.009622862562537193,87535
0.042140454053878784,87536
0.06317105144262314,87537
0.011061144061386585,87538
0.01708097942173481,87539
0.017327256500720978,87540
0.009093660861253738,87541
0.02309061959385872,87542
0.023635778576135635,87543
0.005317607428878546,87544
0.009958588518202305,87545
0.33364301919937134,87546
0.2052418291568756,87547
0.14946027100086212,87548
0.007321142591536045,87549
0.0348159521818161,87550
0.012515774928033352,87551
0.010099034756422043,87552
0.007474466226994991,87553
0.03763316944241524,87554
0.09756648540496826,87555
0.027038967236876488,87556
0.010099788196384907,87557
0.012472191825509071,87558
0.019399821758270264,87559
0.019895995035767555,87560
0.12564513087272644,87561
0.024706535041332245,87562
0.0073415134102106094,87563
0.6409264206886292,87564
0.009511427953839302,87565
0.03677808865904808,87566
0.016796840354800224,87567
0.01691623032093048,87568
0.044122204184532166,87569
0.009432644583284855,87570
0.03153866529464722,87571
0.03899455443024635,87572
0.10574910789728165,87573
0.12617841362953186,87574
0.009731223806738853,87575
0.02176668867468834,87576
0.032998695969581604,87577
0.11063681542873383,87578
0.01380235981196165,87579
0.018516208976507187,87580
0.020423205569386482,87581
0.057280879467725754,87582
0.1347133219242096,87583
0.009119193069636822,87584
0.007442294154316187,87585
0.12520018219947815,87586
0.01345340721309185,87587
0.014309334568679333,87588
0.07854315638542175,87589
0.015395439229905605,87590
0.25481992959976196,87591
0.04421481862664223,87592
0.49238017201423645,87593
0.011201683431863785,87594
0.027950551360845566,87595
0.011007438413798809,87596
0.0162796750664711,87597
0.6218087077140808,87598
0.039354272186756134,87599
0.05968259274959564,87600
0.0135903749614954,87601
0.014744891785085201,87602
0.38070154190063477,87603
0.011709878221154213,87604
0.4710906744003296,87605
0.014323708601295948,87606
0.08280101418495178,87607
0.007447276264429092,87608
0.01043030060827732,87609
0.03842251002788544,87610
0.014762267470359802,87611
0.00811645109206438,87612
0.032997723668813705,87613
0.04768414795398712,87614
0.024948634207248688,87615
0.006230874918401241,87616
0.27341631054878235,87617
0.03788836672902107,87618
0.06088440865278244,87619
0.04306585714221001,87620
0.034155815839767456,87621
0.14240235090255737,87622
0.030601490288972855,87623
0.01692388392984867,87624
0.011089356616139412,87625
0.037033673375844955,87626
0.02137652225792408,87627
0.027149613946676254,87628
0.014980386011302471,87629
0.010700494050979614,87630
0.1624651700258255,87631
0.12109846621751785,87632
0.008422700688242912,87633
0.020699499174952507,87634
0.06549735367298126,87635
0.11416300386190414,87636
0.06870616227388382,87637
0.07075637578964233,87638
0.018997350707650185,87639
0.01760048232972622,87640
0.1042461097240448,87641
0.005258719436824322,87642
0.1039223000407219,87643
0.009053582325577736,87644
0.05639246851205826,87645
0.025988981127738953,87646
0.01697421446442604,87647
0.007217444013804197,87648
0.011392972432076931,87649
0.036576543003320694,87650
0.012006926350295544,87651
0.09272610396146774,87652
0.011628976091742516,87653
0.1935717910528183,87654
0.022516073659062386,87655
0.005507265217602253,87656
0.007379676681011915,87657
0.03097715601325035,87658
0.007884357124567032,87659
0.01901496760547161,87660
0.014211292378604412,87661
0.08584576845169067,87662
0.03163549676537514,87663
0.04475483298301697,87664
0.02177920937538147,87665
0.18867869675159454,87666
0.0306213591247797,87667
0.01446677464991808,87668
0.16510891914367676,87669
0.027925822883844376,87670
0.013339688070118427,87671
0.02835092321038246,87672
0.11072396486997604,87673
0.23396752774715424,87674
0.006595995742827654,87675
0.014041534624993801,87676
0.2936570346355438,87677
0.010708058252930641,87678
0.11171040683984756,87679
0.0061456747353076935,87680
0.08490161597728729,87681
0.0526181198656559,87682
0.025139857083559036,87683
0.03100224770605564,87684
0.03087775595486164,87685
0.13917353749275208,87686
0.02985856682062149,87687
0.012006004340946674,87688
0.04865747690200806,87689
0.03165046498179436,87690
0.013514318503439426,87691
0.0855347141623497,87692
0.2470300793647766,87693
0.007885856553912163,87694
0.012755909003317356,87695
0.5535001158714294,87696
0.5795559883117676,87697
0.03995315730571747,87698
0.006672238931059837,87699
0.007696229964494705,87700
0.010156126692891121,87701
0.3440494239330292,87702
0.010273376479744911,87703
0.011154264211654663,87704
0.28233739733695984,87705
0.008780539967119694,87706
0.6658759713172913,87707
0.026507418602705002,87708
0.011232183314859867,87709
0.06452089548110962,87710
0.033464569598436356,87711
0.06352176517248154,87712
0.01722337119281292,87713
0.07990913093090057,87714
0.02009747363626957,87715
0.04649362713098526,87716
0.013389409519731998,87717
0.03763968124985695,87718
0.16186857223510742,87719
0.0074043418280780315,87720
0.009886004962027073,87721
0.057111017405986786,87722
0.10254548490047455,87723
0.0296965092420578,87724
0.011297416873276234,87725
0.025894179940223694,87726
0.012119605205953121,87727
0.02098400518298149,87728
